[2024-08-16T15:21:17.283+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T15:21:17.336+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.348+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.350+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T15:21:28.749+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.749+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.751+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.752+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.753+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.754+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.754+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.755+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.755+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.756+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.757+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.757+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.758+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.759+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.759+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.760+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.760+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.761+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.762+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.762+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.763+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.763+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.764+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.765+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.765+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.766+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.767+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.768+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.769+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.770+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.770+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.771+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.772+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.772+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.773+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.774+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.774+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.775+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.776+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.776+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.777+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.778+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.778+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.779+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.779+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.780+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.781+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.781+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.782+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.783+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.783+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.785+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.786+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.786+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.787+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.788+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.788+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.789+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.789+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.790+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.790+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.791+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.791+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.792+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.792+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.793+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.793+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.794+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.795+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.795+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.796+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.797+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.798+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.799+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.800+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.801+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.802+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.803+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.804+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.804+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.805+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.805+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.806+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.807+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.807+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.808+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.808+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.809+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.810+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.810+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.811+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.811+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.812+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.812+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.813+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.814+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.814+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.815+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.816+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.816+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.817+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.818+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.820+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.821+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.821+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.823+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.824+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.832+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.836+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.837+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.839+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.841+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.843+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.844+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.845+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.846+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.848+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.849+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.854+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.855+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.858+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.862+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.865+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.867+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.869+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.870+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.872+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.875+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.877+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.887+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.894+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.895+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.897+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.899+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.903+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.904+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.905+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.906+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.910+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.912+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.913+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.915+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.916+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.921+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.922+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.924+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.927+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.929+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.930+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.932+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.933+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.937+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.939+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.944+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.947+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.953+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.958+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.959+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.963+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.971+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.972+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.974+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.982+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.989+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.993+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:28.995+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.008+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.013+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.016+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.023+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.025+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.027+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.028+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.031+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.033+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.038+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.041+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.045+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.048+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.054+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.068+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.069+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.071+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.072+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.073+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.074+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.076+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.078+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.079+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.081+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.082+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.085+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.087+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.095+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.096+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.097+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.099+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.100+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.106+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.110+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.112+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.113+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.115+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.116+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.120+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.122+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.123+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.125+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.127+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.131+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.133+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.136+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.138+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.139+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.141+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.143+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.145+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.145+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.147+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.148+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.149+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.154+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.156+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.157+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.161+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.162+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.163+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.165+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.166+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.169+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.170+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.172+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.177+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.188+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.190+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.192+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.193+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.194+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.195+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.198+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.199+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.204+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.207+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.208+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.209+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.210+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.213+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.214+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.218+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.242+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.247+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.249+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.253+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.255+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.257+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.258+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.259+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.261+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.262+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.263+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.264+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.268+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.271+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.272+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.273+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.277+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.281+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.287+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.289+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.290+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.293+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.295+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.296+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.297+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.298+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.299+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.302+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.303+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.305+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.306+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.306+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.315+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.317+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.319+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.320+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.322+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.323+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.325+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.326+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.336+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.337+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.338+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.339+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.340+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.341+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.344+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:29.351+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
