[2024-08-08T16:37:52.870+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.872+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.873+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.874+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.875+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.876+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.877+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.877+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.878+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.879+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.880+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.882+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.883+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.884+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.889+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.891+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.892+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.894+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.895+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.896+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.897+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.899+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.901+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.902+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.903+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.904+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.905+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.906+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.906+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.907+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.908+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.909+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.910+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.911+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.913+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.914+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.918+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.919+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.920+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.921+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.923+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.924+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.925+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.926+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.928+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.929+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.933+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.934+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.935+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.936+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.937+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.939+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.942+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.943+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.944+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.946+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.948+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.951+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.952+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.953+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.961+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.962+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.963+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.965+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.967+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.969+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.970+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.971+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.972+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.973+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.974+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.975+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.976+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.977+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.979+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.980+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.981+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.984+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.985+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.986+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.987+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.988+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.991+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.992+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.993+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.995+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:52.998+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.002+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.004+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.005+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.006+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.007+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.008+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.009+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.011+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.020+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.022+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.025+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.026+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.027+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.029+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.033+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.035+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.036+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.038+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.039+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.041+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.042+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.043+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.044+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.045+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.046+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.046+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.047+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.048+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.049+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.050+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.051+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.052+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.052+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.053+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.054+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.055+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.056+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.057+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.058+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.058+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.059+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.060+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.060+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.061+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.064+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.068+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.069+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.070+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.071+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.071+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.072+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.073+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.073+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.074+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.075+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.076+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.077+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.078+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.078+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.079+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.080+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.080+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.081+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.082+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.083+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.084+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.085+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.086+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.087+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.087+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.088+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.089+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.090+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.091+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.095+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.097+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.099+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.104+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.105+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.107+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.107+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.108+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.109+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.109+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.110+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.110+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.111+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.112+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.113+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.113+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.114+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.115+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.116+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.116+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.117+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.118+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.118+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.119+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.120+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.120+0000] {logging_mixin.py:188} INFO - Delivered message to TPE [0]
[2024-08-08T16:37:53.122+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-08-08T16:37:53.123+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-08-08T16:37:53.158+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=TPE_streaming, task_id=send_data, run_id=scheduled__2024-07-15T00:00:00+00:00, execution_date=20240715T000000, start_date=20240808T163748, end_date=20240808T163753
[2024-08-08T16:37:53.264+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-08-08T16:37:53.330+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-08-08T16:37:53.337+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
